121.444935328 31.1692864653 6 1476506408
121.444378688 31.1712631636 6 1476463056
121.442632341 31.1683570143 6 1476473640
121.443568455 31.1673472449 6 1476467677
121.443450017 31.169517556 6 1476523400
121.442930153 31.1675725898 6 1476441209
121.441801382 31.166172893 6 1476514352
121.445999919 31.1710885613 6 1476481540
121.440903325 31.1704998315 6 1476468168
121.445622562 31.1658254153 6 1476531929
121.442796329 31.1678065875 6 1476538233
121.444205093 31.1684636588 6 1476476165
121.445234019 31.1680692395 6 1476442680
121.442176509 31.1690555309 6 1476493411
121.443543266 31.1665197941 6 1476514802
121.4455709 31.1656745215 6 1476496966
121.442661753 31.1688340997 6 1476512814
121.4429843 31.1704632171 6 1476477731
121.4456186 31.168514371 6 1476519745
121.442627538 31.1683666431 6 1476477700
121.442153507 31.1631391493 6 1476464237
121.443591423 31.1646077138 6 1476457325
121.444511816 31.1671303415 6 1476489731
121.441648176 31.1645958043 6 1476495112
121.442078481 31.1704002824 6 1476471499
121.444134644 31.1684166452 6 1476465592
121.444485527 31.1689944834 6 1476504777
121.446798812 31.1644361372 6 1476516411
121.443088998 31.1702075934 6 1476471573
121.443755077 31.1680636546 6 1476482306
121.442071428 31.1671282166 6 1476486640
121.446351462 31.1649209989 6 1476512758
121.443914399 31.1654027972 6 1476514159
121.444275332 31.1694221427 6 1476516548
121.442100894 31.1687763761 6 1476476981
121.444885479 31.1688589819 6 1476494563
121.441008006 31.1725226032 6 1476496770
121.44294756 31.1689978409 6 1476478050
121.443732372 31.1697483372 6 1476460055
121.445621294 31.1680918405 6 1476483970
121.443837301 31.16736162 6 1476460465
121.442873193 31.1699852275 6 1476451957
121.445131983 31.1678275083 6 1476462143
121.444043416 31.1707668425 6 1476440466
121.444369836 31.1711941232 6 1476522813
121.444676153 31.1661727488 6 1476489805
121.443086606 31.1647859647 6 1476505766
121.447027241 31.1674732657 6 1476492414
121.444740465 31.1701113968 6 1476537979
121.443212015 31.1676438963 6 1476538168
121.44471468 31.1684049163 6 1476461749
121.442532691 31.1668771908 6 1476445358
121.442839895 31.1675790141 6 1476525729
121.440162158 31.1678103249 6 1476506151
121.44503305 31.166500654 6 1476525903
121.440299365 31.1681867873 6 1476494310
121.445140852 31.1672552155 6 1476486238
121.445175702 31.1699441998 6 1476507569
121.44227198 31.1672123412 6 1476440437
121.444961027 31.1701837239 6 1476525943
121.444805336 31.1692332969 6 1476462883
121.444502869 31.1697860898 6 1476506595
121.441049532 31.1667623352 6 1476533015
121.445812151 31.1686467119 6 1476505853
121.440363848 31.1678809176 6 1476481360
121.444366864 31.1671866352 6 1476503285
121.446424306 31.1682675491 6 1476453762
121.443574743 31.1670209863 6 1476469426
121.44337184 31.1656745148 6 1476439724
121.443910254 31.1667816513 6 1476442987
121.444995528 31.1673052442 6 1476477204
121.441724128 31.1663003751 6 1476481873
121.444462775 31.166239431 6 1476507661
121.447057424 31.1666723816 6 1476526168
121.4417317 31.166933895 6 1476440737
121.441215964 31.1668230588 6 1476480345
121.442628004 31.17089181 6 1476499716
121.442236897 31.1677496986 6 1476473363
121.44574155 31.1663680593 6 1476518574
121.440954769 31.1698473382 6 1476467332
121.44273014 31.1662886823 6 1476531490
121.442923197 31.1665468649 6 1476538309
121.447577754 31.1632549878 6 1476443880
121.44520124 31.1696408873 6 1476508866
121.442058184 31.1697049531 6 1476510113
121.441109568 31.1680934352 6 1476505178
121.445926124 31.1697845617 6 1476457138
121.447535304 31.1670243525 6 1476461657
121.441033013 31.1689807523 6 1476529988
121.443101027 31.1699957668 6 1476529674
121.443535056 31.1675405222 6 1476482207
121.444527353 31.1674178393 6 1476466450
121.441865563 31.1694474477 6 1476538086
121.443441112 31.1681624353 6 1476457950
121.446312452 31.1722473507 6 1476517502
121.446434656 31.1663397085 6 1476537326
121.444881009 31.1697741129 6 1476496130
121.44191871 31.167718532 6 1476467147
121.443252298 31.1678509878 6 1476539392
121.440193433 31.1663074449 6 1476452453
121.443652388 31.1672193784 6 1476519647
121.446246175 31.1669040988 6 1476479412
121.444811633 31.1652545932 6 1476459531
121.444657932 31.1677484566 6 1476501701
121.44422036 31.1683815971 6 1476458410
121.445955265 31.1675827738 6 1476479703
121.444765282 31.1705500822 6 1476520823
121.444495008 31.1680141258 6 1476496880
121.440471497 31.1682283812 6 1476482684
121.446364596 31.169073459 6 1476455588
121.443039144 31.1675627828 6 1476476943
121.445083093 31.1702361972 6 1476445135
121.445020438 31.1671733138 6 1476450223
121.444097904 31.1669912648 6 1476523945
121.443679241 31.1649456092 6 1476481239
121.443971377 31.167807605 6 1476444074
121.443176575 31.1720113816 6 1476476998
121.447733231 31.1646224419 6 1476455863
121.440423269 31.1711671003 6 1476478016
121.443607015 31.1682317052 6 1476497120
121.444010269 31.1659969136 6 1476514560
121.446531361 31.1678233258 6 1476517541
121.440980674 31.1720566248 6 1476511379
121.443075271 31.1688148215 6 1476528603
121.443175731 31.1672643352 6 1476478823
121.443602742 31.169465654 6 1476484029
121.443571067 31.170596566 6 1476481249
121.442501486 31.1689496278 6 1476448370
121.446553088 31.1712589033 6 1476488108
121.444523058 31.1661457545 6 1476521847
121.443554434 31.1674001713 6 1476520877
121.443465409 31.16972246 6 1476448695
121.442351441 31.1685497038 6 1476483701
121.44421879 31.1682097713 6 1476534829
121.443538565 31.1653240655 6 1476479672
121.445192111 31.1689040193 6 1476478864
121.442750976 31.1694560837 6 1476492870
121.44271978 31.1694139218 6 1476538070
121.443777396 31.1656025037 6 1476518929
121.441748963 31.1705764478 6 1476519129
121.445788086 31.1684390469 6 1476453690
121.447070592 31.1673408789 6 1476472822
121.444078808 31.1676312536 6 1476517849
121.44686175 31.1673485928 6 1476451527
121.442597813 31.1679015291 6 1476530281
121.446636804 31.1703873603 6 1476468302
121.441286086 31.1703688504 6 1476461086
121.443754408 31.1682347392 6 1476485459
121.443278236 31.1671168997 6 1476520494
121.441294624 31.1659963395 6 1476521146
121.442770951 31.167661511 6 1476525401
121.443497122 31.1706532562 6 1476465933
121.443964704 31.1673868564 6 1476497872
121.444482409 31.1674344834 6 1476475068
121.443102181 31.1683444892 6 1476447979
121.44398519 31.1698885179 6 1476520307
121.445637455 31.1699330145 6 1476464412
121.445079748 31.1698247049 6 1476472964
121.443930824 31.1709505522 6 1476512969
121.446058211 31.1709673601 6 1476495524
121.44213046 31.1661088368 6 1476452135
121.381172982 31.2008491413 7 1476453272
121.38179215 31.199618764 7 1476528138
121.38479386 31.19997087 7 1476470471
121.380710947 31.1988618769 7 1476457841
121.38079131 31.2014598574 7 1476527728
121.381301913 31.2015197842 7 1476482550
121.38707799 31.2003217949 7 1476486280
121.382226433 31.1989644247 7 1476475471
121.385696462 31.1971081341 7 1476509982
121.383810134 31.1970966113 7 1476512282
121.382693563 31.1986879921 7 1476456937
121.384238339 31.1998889263 7 1476510082
121.381728639 31.2026856584 7 1476473455
121.384394116 31.1977462527 7 1476441686
121.382775643 31.2014408578 7 1476516044
121.385560256 31.2001490571 7 1476518006
121.384200447 31.1954447197 7 1476506734
121.383490075 31.2010553046 7 1476470171
121.385250136 31.2001962372 7 1476463545
121.379680154 31.1994434616 7 1476459844
121.38340905 31.1997266951 7 1476443233
121.383027167 31.1971908021 7 1476532057
121.383696255 31.1979998267 7 1476478803
121.382560496 31.1983817233 7 1476458107
121.382426884 31.1964983652 7 1476512336
121.381717634 31.1964719518 7 1476507577
121.379889857 31.1998395615 7 1476538223
121.381700149 31.2009416536 7 1476510638
121.384920516 31.2011988606 7 1476485105
121.382137508 31.2008704358 7 1476506210
121.38430538 31.2018190869 7 1476519670
121.383508569 31.1988925705 7 1476519136
121.383029153 31.1998343484 7 1476461855
121.383719548 31.1965143121 7 1476473513
121.384009845 31.1996040262 7 1476471563
121.382923766 31.201483864 7 1476450712
121.381880478 31.197912111 7 1476535144
121.382818798 31.200798322 7 1476469786
121.384008568 31.2007850306 7 1476527055
121.384553041 31.1975854695 7 1476484497
121.381038192 31.1991400811 7 1476529211
121.385012068 31.1973884194 7 1476506129
121.383660132 31.20093091 7 1476452019
121.384562318 31.2003177513 7 1476453936
121.38433149 31.2000749893 7 1476456779
121.380806867 31.1988337707 7 1476488002
121.382921184 31.1986805103 7 1476457587
121.383827468 31.1962026554 7 1476510085
121.381793735 31.2028715731 7 1476508499
121.383294496 31.1984688231 7 1476499001
121.38517112 31.1990463618 7 1476475458
121.380877591 31.1985492958 7 1476528730
121.384024021 31.1981873632 7 1476508806
121.383433005 31.200481338 7 1476462563
121.380538221 31.1996300157 7 1476538335
121.383700354 31.1996796652 7 1476460119
121.384679637 31.2003795654 7 1476508869
121.38303101 31.1974467462 7 1476516805
121.38147982 31.1987142758 7 1476503071
121.381632811 31.1998916527 7 1476521261
121.381258073 31.2002636279 7 1476456931
121.382844837 31.1992938031 7 1476460891
121.385678856 31.1974158741 7 1476470465
121.38282758 31.1998560942 7 1476452999
121.38538903 31.1985970981 7 1476490301
121.381240176 31.1995432345 7 1476496408
121.384581337 31.1990501364 7 1476459181
121.385479272 31.1992858141 7 1476471396
121.385181718 31.1986372877 7 1476506842
121.384428614 31.199843064 7 1476529444
121.384928011 31.20011155 7 1476518214
121.383024215 31.1980582104 7 1476473841
121.38108723 31.1995286063 7 1476495797
121.384388615 31.1995732054 7 1476455513
121.381322997 31.1980826445 7 1476511735
121.383194463 31.198989676 7 1476490830
121.381276832 31.1987359787 7 1476537238
121.383480877 31.2015679798 7 1476500509
121.384320669 31.2011281847 7 1476448607
121.384007051 31.1971781901 7 1476513472
121.385694833 31.1968285397 7 1476512889
121.383545573 31.1986334728 7 1476521097
121.38408776 31.2014996639 7 1476459417
121.383036418 31.1960462737 7 1476480410
121.382267839 31.1999182641 7 1476485286
121.383206262 31.2012790227 7 1476440767
121.382571907 31.1979251144 7 1476471176
121.382724015 31.1983878775 7 1476485033
121.383771209 31.1970388111 7 1476445541
121.381357309 31.1975662929 7 1476524118
121.383523917 31.2010172939 7 1476479750
121.383352182 31.2028172699 7 1476528016
121.38422948 31.1992888822 7 1476533984
121.383367837 31.1992009914 7 1476442354
121.382400369 31.2015757571 7 1476516663
121.384506083 31.2021861153 7 1476497278
121.381853761 31.2002615384 7 1476450663
121.38360929 31.1976412797 7 1476457331
121.383729171 31.1993190073 7 1476452034
121.383610972 31.1990823742 7 1476480320
121.382202499 31.199026556 7 1476523905
121.381253199 31.1972111929 7 1476457212
121.385367889 31.2017832476 7 1476500818
121.385079157 31.1992431444 7 1476449158
121.379943136 31.1965021188 7 1476526700
121.384045987 31.1954066659 7 1476497471
121.382084981 31.1990600275 7 1476446797
121.380876376 31.2009658486 7 1476496120
121.384588343 31.1992015511 7 1476462166
121.381292906 31.1987488175 7 1476478234
121.383214606 31.1982587325 7 1476448876
121.383456861 31.2007437019 7 1476518659
121.384253745 31.1986667959 7 1476528880
121.383766999 31.1983516786 7 1476522147
121.384740523 31.1991756381 7 1476520099
121.380847965 31.1994361238 7 1476477141
121.383174311 31.1990614383 7 1476475862
121.383843362 31.2012905732 7 1476523822
121.382415908 31.1993250324 7 1476518238
121.383133615 31.1999474735 7 1476463829
121.383221757 31.1966015036 7 1476515110
121.382864658 31.1997483824 7 1476443120
121.380641573 31.1993384977 7 1476526218
121.380398573 31.2001085154 7 1476447291
121.384641697 31.2003717858 7 1476480730
121.379715343 31.1961749439 7 1476503897
121.380116758 31.2005952796 7 1476456110
121.384469372 31.1994456543 7 1476487734
121.385044653 31.2003143154 7 1476453501
121.382514528 31.197980857 7 1476536874
121.380758292 31.2025430744 7 1476463920
121.380884144 31.197083402 7 1476461239
121.380676312 31.1984321793 7 1476469836
121.382026086 31.1977940683 7 1476482879
121.381017152 31.1965437749 7 1476526944
121.385440525 31.1967523805 7 1476461785
121.382623801 31.1981626352 7 1476460442
121.381172293 31.2017699837 7 1476537458
121.378440084 31.1972996695 7 1476480523
121.381821172 31.1995770709 7 1476440811
121.381444976 31.1992251602 7 1476447208
121.383175321 31.1976861383 7 1476496228
121.380692143 31.1975604493 7 1476442776
121.381549437 31.2015471401 7 1476533387
121.382061763 31.2020869846 7 1476533073
121.38114523 31.2004079726 7 1476489835
121.38247747 31.1986546515 7 1476514480
121.381726787 31.1977579646 7 1476458474
121.381335696 31.2001576668 7 1476537338
121.384696719 31.1993974379 7 1476503314
121.38783812 31.1969006065 7 1476470060
121.382429047 31.1975777505 7 1476502510
121.38512468 31.198758277 7 1476492831
121.383106854 31.1979472268 7 1476474332
121.382927113 31.2004491236 7 1476453690
121.379559695 31.1979399553 7 1476489380
121.38517349 31.196403433 7 1476524361
121.383568343 31.2027035832 7 1476484109
121.382164856 31.1993440333 7 1476459925
121.381234369 31.2025122092 7 1476503030
121.381596758 31.2012251699 7 1476497505
121.384247249 31.1998317973 7 1476440114
121.383141972 31.1974475438 7 1476461628
121.382465863 31.1991568635 7 1476450737
121.384167301 31.2003499493 7 1476471277
121.384384383 31.1991404391 7 1476535539
121.38228235 31.1983843524 7 1476534687
121.383223177 31.2020817282 7 1476467290
121.382811478 31.2002676777 7 1476475132
121.382439094 31.1983930706 7 1476456645
121.381347447 31.2005608364 7 1476493949
121.383039268 31.1967878021 7 1476476076
121.382384808 31.2001670311 7 1476505268
121.382290417 31.2010226579 7 1476539004
121.38305451 31.2015425186 7 1476442718
121.382766711 31.1990513483 7 1476442961
121.385318721 31.2002008464 7 1476474615
121.380349681 31.1976249235 7 1476440856
121.380522425 31.199024395 7 1476465744
121.382846051 31.1985743558 7 1476538218
121.384824228 31.1995048681 7 1476493401
121.383928717 31.2002186359 7 1476489192
121.382758101 31.199523062 7 1476450509
121.383865083 31.2032444939 7 1476499762
121.379763892 31.1997768274 7 1476507338
121.381839012 31.1958296189 7 1476532799
121.380817109 31.201710367 7 1476537756
121.3838445 31.1982225743 7 1476468747
121.383401492 31.1987935774 7 1476491766
121.381212435 31.1978006736 7 1476536147
121.380678046 31.1990782751 7 1476527905
121.38305386 31.2028110171 7 1476479038
121.38246434 31.1983642431 7 1476520542
121.38495278 31.1976153713 7 1476444468
121.381952913 31.2003019558 7 1476450586
121.385186966 31.2001420735 7 1476466869
121.380999379 31.2003922974 7 1476516594
121.382183415 31.2000269175 7 1476523024
121.384540577 31.1989112287 7 1476442046
121.382739031 31.2012493258 7 1476537222
121.380061025 31.1987402676 7 1476460644
121.381024708 31.199442356 7 1476532733
121.383420945 31.1997593072 7 1476478723
121.38376991 31.2014235708 7 1476442744
121.381886857 31.1986552977 7 1476529886
121.380722285 31.1973067215 7 1476486990
121.380007842 31.1995558028 7 1476451015
121.380325657 31.1991605161 7 1476445681
121.382692478 31.1998217219 7 1476466187
121.380301103 31.2000423306 7 1476441004
121.380982896 31.2003630131 7 1476537590
121.381287038 31.2045233348 7 1476474196
121.383509025 31.2015708986 7 1476515655
121.381394846 31.2004718861 7 1476490708
121.385428005 31.2011806458 7 1476480587
121.382876155 31.2000735852 7 1476497962
121.382612083 31.1997184913 7 1476535351
121.381860369 31.2038018442 7 1476444685
121.385540994 31.1962710938 7 1476498963
121.379975854 31.2012023584 7 1476459906
121.3856841 31.2023053868 7 1476487027
121.381905804 31.1988875439 7 1476499200
121.381623325 31.1978912084 7 1476477583
121.380778815 31.1958882592 7 1476456229
121.384122925 31.200704199 7 1476461452
121.381666133 31.2031138227 7 1476494404
121.38182542 31.1997339383 7 1476467535
121.380499629 31.1991949596 7 1476501428
121.381852331 31.1997780794 7 1476529079
121.383590506 31.2001348565 7 1476515414
121.381123397 31.201777682 7 1476481009
121.382447137 31.1988896063 7 1476443934
121.382730622 31.1996421603 7 1476525577
121.382802739 31.2033793491 7 1476479755
121.382754507 31.1992028982 7 1476456604
121.381689218 31.2028992648 7 1476503837
121.382310597 31.2011615767 7 1476505875
121.381347972 31.1975235755 7 1476529830
121.380927244 31.2015320415 7 1476488781
121.380511892 31.1994919387 7 1476449041
